rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1675252896062192702,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252896161968809,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252896261914119,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252896382532289,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252896472104547,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252896572063074,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252896672092955,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252896762008104,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252896861942683,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252896962022722,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252897082836466,,17.2285607453,3.79945774995,0.0,,0.0,0.0,0.0428520565593,0.999081428738
1675252897182135424,,17.2285531124,3.79945709327,0.0,,0.0,0.0,0.0428692027375,0.999080693166
1675252897272236854,,17.2284792348,3.7994507298,0.0,,0.0,0.0,0.043057674055,0.999072588306
1675252897372093150,,17.2285607426,3.79945778125,0.0,,0.0,0.0,0.0433531693799,0.999059809373
1675252897472012613,,17.2289390466,3.79949143164,0.0,,0.0,0.0,0.0471220008126,0.998889141516
1675252897561914873,,17.2292939005,3.79952576005,0.0,,0.0,0.0,0.0540245181247,0.99853960935
1675252897661952741,,17.2295785255,3.79955705396,0.0,,0.0,0.0,0.0651911818559,0.997872792398
1675252897761884351,,17.2297001878,3.799573097,0.0,,0.0,0.0,0.0818822822317,0.996642007873
1675252897882184053,,17.2298213728,3.79959246942,0.0,,0.0,0.0,0.100855407481,0.99490109397
1675252897971947682,,17.2299812629,3.79962723426,0.0,,0.0,0.0,0.115411016667,0.99331782287
1675252898071976661,,17.2306112047,3.79977436368,0.0,,0.0,0.0,0.113171081226,0.993575516191
1675252898171997439,,17.2326253338,3.80023289142,0.0,,0.0,0.0,0.107316961166,0.994224858795
1675252898262017155,,17.2363079007,3.80101320936,0.0,,0.0,0.0,0.0960623802807,0.995375315695
1675252898362280981,,17.2415180168,3.80200696772,0.0,,0.0,0.0,0.0848339407971,0.996395103605
1675252898462084542,,17.2476608093,3.80303194683,0.0,,0.0,0.0,0.0706604754365,0.997500424667
1675252898582299213,,17.2548527049,3.80401571667,0.0,,0.0,0.0,0.0546754109639,0.998504180981
1675252898682129333,,17.2631108098,3.804872062,0.0,,0.0,0.0,0.0358618866555,0.999356755661
1675252898771904951,,17.2716368343,3.80543830807,0.0,,0.0,0.0,0.01842686708,0.999830210871
1675252898872050644,,17.2811742984,3.80575463571,0.0,,0.0,0.0,0.0053855387004,0.999985497881
1675252898972039045,,17.2917889973,3.8058265248,0.0,,0.0,0.0,-0.00659373324823,0.999978261105
1675252899061944662,,17.3033805928,3.80560859791,0.0,,0.0,0.0,-0.0211362219533,0.999776605108
1675252899162080649,,17.3158928713,3.80501306741,0.0,,0.0,0.0,-0.0372383762802,0.999306411133
1675252899261999112,,17.3288266234,3.80397986193,0.0,,0.0,0.0,-0.054667287001,0.998504625794
1675252899382265710,,17.3419841492,3.80247919493,0.0,,0.0,0.0,-0.0723400653941,0.997380025336
1675252899472026889,,17.3621965895,3.79503541175,0.0,,0.0,0.0,-0.0897089682432,0.995968022085
1675252899572052772,,17.3761318693,3.79242633378,0.0,,0.0,0.0,-0.1075562373,0.994199002121
1675252899671967761,,17.3908410436,3.78911291308,0.0,,0.0,0.0,-0.127083307668,0.991892047005
1675252899762006560,,17.4056312517,3.78518764071,0.0,,0.0,0.0,-0.14443319199,0.989514554239
1675252899861848910,,17.4184802395,3.78134182279,0.0,,0.0,0.0,-0.153216669939,0.988192618902
1675252899961924691,,17.4290406428,3.77801731903,0.0,,0.0,0.0,-0.15201969007,0.988377465259
1675252900082115820,,17.4395413596,3.77473010711,0.0,,0.0,0.0,-0.148551474464,0.988904676617
1675252900182316057,,17.4508325238,3.77127068709,0.0,,0.0,0.0,-0.146204117684,0.989254444505
1675252900272018773,,17.4630755579,3.76756872977,0.0,,0.0,0.0,-0.146086691164,0.98927179211
1675252900372205411,,17.4765971371,3.76347205408,0.0,,0.0,0.0,-0.148137778756,0.98896673276
1675252900471993798,,17.49231786,3.75863202985,0.0,,0.0,0.0,-0.151359139234,0.988478836885
1675252900571999677,,17.5102153975,3.75300013217,0.0,,0.0,0.0,-0.154174213465,0.988043679147
1675252900662007436,,17.5303387204,3.74655087723,0.0,,0.0,0.0,-0.156540492347,0.987671541686
1675252900761956554,,17.551038131,3.73979797143,0.0,,0.0,0.0,-0.159310527444,0.987228522605
1675252900882103743,,17.5718143471,3.73290130169,0.0,,0.0,0.0,-0.161576349408,0.986860214677
1675252900972150458,,17.5889779767,3.73399061553,0.0,,0.0,0.0,-0.165514475415,0.986207360766
1675252901071952018,,17.6092105458,3.72699343119,0.0,,0.0,0.0,-0.167226258249,0.985918545597
1675252901171994219,,17.6290187149,3.72006000949,0.0,,0.0,0.0,-0.169241993371,0.9855745267
1675252901272084993,,17.6486237661,3.71311336996,0.0,,0.0,0.0,-0.170964218525,0.985277238134
1675252901362221856,,17.6675850656,3.70632069025,0.0,,0.0,0.0,-0.172615193992,0.984989337406
1675252901462032799,,17.6871491605,3.69923882582,0.0,,0.0,0.0,-0.173946438698,0.984755114972
1675252901582054860,,17.7059082898,3.69238631337,0.0,,0.0,0.0,-0.175305625778,0.984514061642
1675252901682048335,,17.7244673126,3.68555202135,0.0,,0.0,0.0,-0.176673899897,0.984269441309
1675252901772062407,,17.7432734469,3.67857686945,0.0,,0.0,0.0,-0.177593716051,0.984103892899
1675252901872186035,,17.7627746662,3.67129402981,0.0,,0.0,0.0,-0.178650214783,0.983912648947
1675252901971969843,,17.7823620074,3.65680242624,0.0,,0.0,0.0,-0.180070172875,0.98365376675
1675252902061924161,,17.8057577603,3.64792603723,0.0,,0.0,0.0,-0.181008650229,0.983481503915
1675252902161943888,,17.8317165808,3.63802365824,0.0,,0.0,0.0,-0.182101849495,0.983279673547
1675252902262217188,,17.8599824521,3.62718510808,0.0,,0.0,0.0,-0.182686873006,0.983171148087
1675252902382160168,,17.8891874857,3.61594954532,0.0,,0.0,0.0,-0.183052581473,0.983103123999
1675252902471942673,,17.919184541,3.60438197144,0.0,,0.0,0.0,-0.183146248955,0.983085678613
1675252902571928564,,17.949424788,3.59271498631,0.0,,0.0,0.0,-0.182932249034,0.98312552213
1675252902672067441,,17.9788718599,3.58136913656,0.0,,0.0,0.0,-0.182633329509,0.983181095705
1675252902772013468,,18.0094387152,3.57901261843,0.0,,0.0,0.0,-0.180323910211,0.98360728312
1675252902861899659,,18.0333362713,3.56995496305,0.0,,0.0,0.0,-0.179670857314,0.983726782716
1675252902962041841,,18.0595201616,3.56008492,0.0,,0.0,0.0,-0.177917453315,0.98404541552
1675252903082179992,,18.0887491576,3.54916979035,0.0,,0.0,0.0,-0.176700091626,0.9842647396
1675252903182233880,,18.1209083586,3.53726232099,0.0,,0.0,0.0,-0.174908267109,0.984584733833
1675252903272121412,,18.1564886906,3.52422737469,0.0,,0.0,0.0,-0.173169004258,0.984892124024
1675252903372081836,,18.1951205288,3.5102298445,0.0,,0.0,0.0,-0.171149673194,0.985245040264
1675252903471944754,,18.232725873,3.49370286147,0.0,,0.0,0.0,-0.170269261251,0.985397573913
1675252903561983052,,18.2764328009,3.47817847501,0.0,,0.0,0.0,-0.167564587999,0.98586110018
1675252903662061054,,18.3229562701,3.46194511955,0.0,,0.0,0.0,-0.164354553002,0.986401328521
1675252903761952301,,18.3718049,3.44527146918,0.0,,0.0,0.0,-0.160322683371,0.98706465705
1675252903882157198,,18.4231611423,3.4282313576,0.0,,0.0,0.0,-0.155918952777,0.98776985182
1675252903972046265,,18.4772500391,3.41155399917,0.0,,0.0,0.0,-0.148809871548,0.988865826151
1675252904071957664,,18.5309232389,3.39513316705,0.0,,0.0,0.0,-0.143031561011,0.98971812783
1675252904171969664,,18.5851342177,3.37923570305,0.0,,0.0,0.0,-0.136445143983,0.99064762791
1675252904272169050,,18.6399306077,3.3640085162,0.0,,0.0,0.0,-0.128552813849,0.991702664135
1675252904363084756,,18.6966474791,3.35029503968,0.0,,0.0,0.0,-0.11936737116,0.992850155211
1675252904461940983,,18.7521675803,3.33692482567,0.0,,0.0,0.0,-0.109545956102,0.993981731976
1675252904562119766,,18.807125046,3.32487097377,0.0,,0.0,0.0,-0.0984096601766,0.995145988679
1675252904682049182,,18.860035747,3.31450430058,0.0,,0.0,0.0,-0.0876231008619,0.996153699082
1675252904772045686,,18.9058298559,3.29954918224,0.0,,0.0,0.0,-0.0770633912386,0.997026195108
1675252904872040875,,18.9534666661,3.29226716669,0.0,,0.0,0.0,-0.0672931649165,0.997733245891
1675252904972006517,,18.9973550144,3.2863970052,0.0,,0.0,0.0,-0.0594744322051,0.998229829205
1675252905061865709,,19.037206798,3.28168677795,0.0,,0.0,0.0,-0.0541124325939,0.998534848986
1675252905161996355,,19.0703493364,3.27808902724,0.0,,0.0,0.0,-0.0522938994461,0.99863173797
1675252905261890749,,19.1010405949,3.27843795284,0.0,,0.0,0.0,-0.0554105095661,0.998463657541
1675252905382183250,,19.1228050825,3.27596489815,0.0,,0.0,0.0,-0.0612666628298,0.998121433507
1675252905472275692,,19.1428061624,3.27345406255,0.0,,0.0,0.0,-0.0679320360304,0.997689951077
1675252905572000630,,19.1624114902,3.27072687583,0.0,,0.0,0.0,-0.0744952992133,0.997221364791
1675252905671953822,,19.1817742365,3.26778564521,0.0,,0.0,0.0,-0.0806236007014,0.996744618751
1675252905772025047,,19.2009237206,3.26463470255,0.0,,0.0,0.0,-0.0868213198079,0.996223899747
1675252905861903561,,19.2196364605,3.26131027064,0.0,,0.0,0.0,-0.0930729671773,0.995659290511
1675252905961917082,,19.2380399838,3.2578102099,0.0,,0.0,0.0,-0.0990271021293,0.995084736615
1675252906061968936,,19.2555326542,3.25425911733,0.0,,0.0,0.0,-0.105386305752,0.994431358395
1675252906182030097,,19.2704397739,3.25103882937,0.0,,0.0,0.0,-0.110902908111,0.993831245722
1675252906271961484,,19.2826548241,3.24826577223,0.0,,0.0,0.0,-0.114461909002,0.993427637721
1675252906371985656,,19.2930884017,3.24581823436,0.0,,0.0,0.0,-0.117857609435,0.993030505019
1675252906471934898,,19.3026264065,3.24351016972,0.0,,0.0,0.0,-0.121338671496,0.992611165966
1675252906562071493,,19.3118601461,3.24121037072,0.0,,0.0,0.0,-0.124586355384,0.992208768381
1675252906661862858,,19.3161339723,3.24802094908,0.0,,0.0,0.0,-0.125419642167,0.992103781546
1675252906762073740,,19.3240922389,3.24596742514,0.0,,0.0,0.0,-0.129404122034,0.991591938854
1675252906882112500,,19.3300441746,3.2443766023,0.0,,0.0,0.0,-0.135572938568,0.990767368421
1675252906982163927,,19.3338622664,3.24330580707,0.0,,0.0,0.0,-0.141790500449,0.98989668854
1675252907071990941,,19.3361522805,3.24262666311,0.0,,0.0,0.0,-0.149316391857,0.988789469565
1675252907172133468,,19.3381401642,3.2420075052,0.0,,0.0,0.0,-0.15705307511,0.987590163782
1675252907272013426,,19.3391547317,3.24167462532,0.0,,0.0,0.0,-0.167696480054,0.985838673708
1675252907362140427,,19.3392149404,3.24165319338,0.0,,0.0,0.0,-0.184067993555,0.982913512853
1675252907461974337,,19.3391055666,3.2416954988,0.0,,0.0,0.0,-0.205415493993,0.978674856542
1675252907562021931,,19.3392236167,3.24164283715,0.0,,0.0,0.0,-0.22902724439,0.973420012804
1675252907682270774,,19.3332000139,3.23967384186,0.0,,0.0,0.0,-0.255980551809,0.966681931711
1675252907771931527,,19.3330233604,3.23977690767,0.0,,0.0,0.0,-0.285404834045,0.958407053764
1675252907871997237,,19.3329098057,3.23985446642,0.0,,0.0,0.0,-0.315940609427,0.94877896863
1675252907971937381,,19.3327272073,3.23999528166,0.0,,0.0,0.0,-0.346022486343,0.938226219493
1675252908062100895,,19.3437036044,3.23408927814,0.0,,0.0,0.0,-0.375370613775,0.926874804013
1675252908162827407,,19.3437673618,3.23402331245,0.0,,0.0,0.0,-0.404057827372,0.914733443217
1675252908262071954,,19.3438573011,3.23392288384,0.0,,0.0,0.0,-0.431418419838,0.902151953401
1675252908382460547,,19.3476757424,3.23023564398,0.0,,0.0,0.0,-0.456501119398,0.889722837735
1675252908482848014,,19.3476011237,3.23034048018,0.0,,0.0,0.0,-0.483086874278,0.875572425274
1675252908572045611,,19.3475136486,3.2304839402,0.0,,0.0,0.0,-0.509090966597,0.86071272079
1675252908672015245,,19.347463258,3.2305765565,0.0,,0.0,0.0,-0.53435000877,0.845263312895
1675252908772086821,,19.3489340938,3.23058496504,0.0,,0.0,0.0,-0.559701259331,0.828694455335
1675252908862018490,,19.3488689842,3.23075269942,0.0,,0.0,0.0,-0.58387555316,0.811843173539
1675252908961915221,,19.3488335721,3.23085301806,0.0,,0.0,0.0,-0.607688143181,0.794175749213
1675252909062056634,,19.3462719111,3.22992999448,0.0,,0.0,0.0,-0.633325230991,0.773885748538
1675252909182018568,,19.3462353306,3.23012661566,0.0,,0.0,0.0,-0.656205179238,0.754582508902
1675252909272573023,,19.3462293006,3.23019271459,0.0,,0.0,0.0,-0.67843421638,0.734661155939
1675252909372115210,,19.3462094076,3.23047393557,0.0,,0.0,0.0,-0.699770834766,0.71436739764
1675252909472050940,,19.3457671571,3.23281124055,0.0,,0.0,0.0,-0.719560905634,0.694429336278
1675252909562541150,,19.3457777478,3.2330094757,0.0,,0.0,0.0,-0.73975057155,0.672881187054
1675252909662071712,,19.3458031838,3.23325956448,0.0,,0.0,0.0,-0.759436206351,0.650581776937
1675252909761912472,,19.3463609,3.23420856743,0.0,,0.0,0.0,-0.778048051803,0.628204766844
1675252909882118407,,19.3464077468,3.23442052061,0.0,,0.0,0.0,-0.796468438251,0.604680102923
1675252909982162515,,19.3464417745,3.23454293655,0.0,,0.0,0.0,-0.814258184183,0.580502893612
1675252910071964643,,19.3465438943,3.23482823272,0.0,,0.0,0.0,-0.831190623132,0.555987543041
1675252910172014484,,19.3455990176,3.23822225312,0.0,,0.0,0.0,-0.847635616498,0.530578798714
1675252910271955647,,19.3457126939,3.23845098207,0.0,,0.0,0.0,-0.862959366682,0.505273323515
1675252910361959060,,19.3458813859,3.23874458916,0.0,,0.0,0.0,0.877600850432,-0.479392060135
1675252910462184310,,19.3459809305,3.23889854312,0.0,,0.0,0.0,0.891533730209,-0.452954311051
1675252910561970143,,19.3487015502,3.23780647258,0.0,,0.0,0.0,0.904451347712,-0.426576792174
1675252910682133340,,19.3489143224,3.23806078508,0.0,,0.0,0.0,0.916825245519,-0.399288704046
1675252910772115849,,19.3490459782,3.23819639784,0.0,,0.0,0.0,0.92840653574,-0.371566016202
1675252910871997093,,19.3484573193,3.24353370208,0.0,,0.0,0.0,0.939366220838,-0.342915591872
1675252910972040541,,19.348604163,3.24365570467,0.0,,0.0,0.0,0.949095989377,-0.314986988539
1675252911061969833,,19.3487692239,3.24377646964,0.0,,0.0,0.0,0.957584894803,-0.288151295756
1675252911163069505,,19.3488723713,3.24384295348,0.0,,0.0,0.0,0.964401374239,-0.264442790346
1675252911261995570,,19.3559387881,3.24298324408,0.0,,0.0,0.0,0.969766770679,-0.244033625729
1675252911382363819,,19.355825852,3.24292165651,0.0,,0.0,0.0,0.972427284173,-0.233206297077
1675252911482280994,,19.3559871344,3.24300279433,0.0,,0.0,0.0,0.973229844344,-0.229834005485
1675252911572141144,,19.3562918275,3.24315551738,0.0,,0.0,0.0,0.973435538878,-0.228961244865
1675252911672004232,,19.3560090335,3.2430146907,0.0,,0.0,0.0,0.973747312264,-0.227631658296
1675252911771978582,,19.3561224903,3.24307052613,0.0,,0.0,0.0,0.974424958309,-0.224713151874
1675252911862108705,,19.356167856,3.24309278766,0.0,,0.0,0.0,0.97624843457,-0.21665408835
1675252911962042786,,19.3560375118,3.24303333824,0.0,,0.0,0.0,0.978030302161,-0.208462773787
1675252912062004983,,19.3543173031,3.2422706401,0.0,,0.0,0.0,0.97926322376,-0.202592049676
1675252912182911059,,19.3506963054,3.24070630736,0.0,,0.0,0.0,0.979779266346,-0.20008145651
1675252912272078321,,19.3452293022,3.23837578274,0.0,,0.0,0.0,0.979913673449,-0.199422146682
1675252912372995135,,19.3378982832,3.23526085555,0.0,,0.0,0.0,0.979848380985,-0.19974271021
1675252912472044222,,19.3282127494,3.23113758815,0.0,,0.0,0.0,0.979754730196,-0.200201570072
1675252912572019920,,19.3151409516,3.22557461082,0.0,,0.0,0.0,0.979964906405,-0.199170234257
1675252912662279172,,19.298915394,3.21869469078,0.0,,0.0,0.0,0.979954140402,-0.19922319822
1675252912761874934,,19.2798050742,3.21059016296,0.0,,0.0,0.0,0.979902813469,-0.199475502645
1675252912882174803,,19.2574066157,3.20106304906,0.0,,0.0,0.0,0.979695165051,-0.200492851681
1675252912982129424,,19.2323423357,3.19035524727,0.0,,0.0,0.0,0.979575015184,-0.201079063126
1675252913071965691,,19.2053759699,3.17881573178,0.0,,0.0,0.0,0.979755662288,-0.200197008506
1675252913171953240,,19.1776399675,3.16702298772,0.0,,0.0,0.0,0.980257392344,-0.197725680566
1675252913272150929,,19.1494997858,3.15523243635,0.0,,0.0,0.0,0.981067075267,-0.193668257148
1675252913362253600,,19.1148578937,3.14535013492,0.0,,0.0,0.0,0.982990672215,-0.183655488179
1675252913461927957,,19.0862667266,3.13440215874,0.0,,0.0,0.0,0.984843389068,-0.173445954145
1675252913561996776,,19.0584302492,3.12439019137,0.0,,0.0,0.0,0.986798775981,-0.161951152274
1675252913682104607,,19.0315874877,3.11544470232,0.0,,0.0,0.0,0.988582444088,-0.150680958457
1675252913772420885,,19.0060251795,3.10755491525,0.0,,0.0,0.0,0.990207489135,-0.139603468654
1675252913871917578,,18.9819165702,3.10069041236,0.0,,0.0,0.0,0.991689465487,-0.128654591995
1675252913971918428,,18.9610319904,3.09524741012,0.0,,0.0,0.0,0.993064303961,-0.117572480621
1675252914071984443,,18.9438714856,3.09115714142,0.0,,0.0,0.0,0.993992498042,-0.109448224453
1675252914161898327,,18.9276455654,3.08757895136,0.0,,0.0,0.0,0.994819328576,-0.101658760033
1675252914261891758,,18.911524635,3.08429428631,0.0,,0.0,0.0,0.995644112179,-0.0932351965945
1675252914362254885,,18.888739995,3.07526893751,0.0,,0.0,0.0,0.99659880034,-0.0824064995108
1675252914482134362,,18.8728887486,3.07267514929,0.0,,0.0,0.0,0.997242439062,-0.0742126521103
1675252914572021380,,18.8571246915,3.07036400508,0.0,,0.0,0.0,0.997892813353,-0.0648839969327
1675252914672104176,,18.8419626586,3.06841713229,0.0,,0.0,0.0,0.998439653447,-0.0558413684021
1675252914771942408,,18.8283102256,3.06691809094,0.0,,0.0,0.0,0.998883910396,-0.0472327593097
1675252914861921691,,18.816247092,3.06580175009,0.0,,0.0,0.0,0.999231924279,-0.0391862412172
1675252914961881607,,18.8054472201,3.06497868555,0.0,,0.0,0.0,0.999513144182,-0.031200554614
1675252915062102650,,18.7953561586,3.06436994873,0.0,,0.0,0.0,0.999730820611,-0.0232009982784
1675252915182124989,,18.785735642,3.06395655197,0.0,,0.0,0.0,0.99991205536,-0.0132620339747
1675252915272265655,,18.7772050198,3.06376288825,0.0,,0.0,0.0,0.999999220402,-0.00124867722473
1675252915372175892,,18.7701675726,3.06377005881,0.0,,0.0,0.0,0.999922511303,0.0124487505375
1675252915472009672,,18.7603430005,3.0637412126,0.0,,0.0,0.0,0.999741991321,0.0227145501787
1675252915572110587,,18.7590669978,3.06379577888,0.0,,0.0,0.0,0.999731116469,0.0231882462303
1675252915661904866,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999744853631,0.0225882190307
1675252915762018671,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999745795412,0.0225464976411
1675252915862106335,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252915982448577,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252916072729083,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252916171979962,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252916272282538,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252916362487525,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252916462193673,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252916562405506,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252916682466922,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252916782440743,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252916872413930,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252916972263695,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252917072309715,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252917162297705,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252917262238130,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252917362212374,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252917482077172,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252917572530179,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252917672140681,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252917772275512,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252917872504980,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252917962297148,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252918062219487,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252918182294494,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252918282306967,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252918372144209,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252918472476373,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252918572285999,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252918662170221,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252918762224906,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252918862190320,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252918982524028,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252919082394077,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252919173016005,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252919272245231,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252919372189230,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252919462549071,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252919562109000,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252919682304402,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252919782683185,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252919872148533,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252919972979932,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252920072387782,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252920162336125,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252920262544806,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252920362088240,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252920482391453,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252920573254229,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252920672528806,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252920772094346,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252920872214198,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252920961981266,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252921061941015,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252921182460002,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252921282192165,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252921372161155,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252921471983212,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252921572013744,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252921661944870,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252921761961150,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252921862047598,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252921982087021,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252922072310426,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252922172084613,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252922272031774,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252922372169254,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252922461971410,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252922561956686,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252922682223536,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252922782056917,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252922871979747,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252922971937745,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252923072056622,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252923162133990,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
1675252923262046905,,18.7591547674,3.06379178483,0.0,,0.0,0.0,0.999743207208,0.0226609717546
