rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1675251623898085746,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251623998079062,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251624087880347,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251624188098178,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251624288093485,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251624377877320,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251624477876953,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251624578397601,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251624698582371,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251624798095618,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251624888156361,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251624989042753,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251625078320559,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251625177827369,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251625277816638,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251625398262922,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251625497973221,,17.4578758747,4.06276549187,0.0,,0.0,0.0,0.035900169215,0.999355381158
1675251625587853326,,17.4584048946,4.06280352809,0.0,,0.0,0.0,0.035816333623,0.999358389291
1675251625687877221,,17.4623227433,4.06308580172,0.0,,0.0,0.0,0.0360798728438,0.999348909428
1675251625788039570,,17.4692474797,4.06358280023,0.0,,0.0,0.0,0.0355236816895,0.999368834835
1675251625877832990,,17.4788845423,4.06426891632,0.0,,0.0,0.0,0.0347973213777,0.999394389831
1675251625977887592,,17.4914803744,4.06513895601,0.0,,0.0,0.0,0.0332682304014,0.999446459219
1675251626077872488,,17.5070832727,4.06617147525,0.0,,0.0,0.0,0.0321317667652,0.999483641469
1675251626197924125,,17.525724075,4.06734806443,0.0,,0.0,0.0,0.0300373467644,0.999548777099
1675251626297958853,,17.5473163153,4.06863410367,0.0,,0.0,0.0,0.0283326484171,0.999598549936
1675251626387962807,,17.576653473,4.06682088035,0.0,,0.0,0.0,0.0234621894824,0.999724724944
1675251626487852297,,17.6042936144,4.06810181714,0.0,,0.0,0.0,0.0213334551943,0.999772415947
1675251626588066448,,17.6351402634,4.06939430368,0.0,,0.0,0.0,0.0188598413631,0.999822137374
1675251626679011361,,17.6688066359,4.07062902643,0.0,,0.0,0.0,0.0161316349786,0.99986987671
1675251626777818754,,17.7054854281,4.0717575593,0.0,,0.0,0.0,0.0127329870809,0.999918932234
1675251626898032848,,17.7449513996,4.07271219822,0.0,,0.0,0.0,0.00904360428732,0.999959105775
1675251626998119220,,17.7871313002,4.07341512958,0.0,,0.0,0.0,0.00480817118176,0.999988440678
1675251627087890617,,17.8362993996,4.07628278342,0.0,,0.0,0.0,-0.000383750077032,0.999999926368
1675251627188205107,,17.8837028891,4.07616941667,0.0,,0.0,0.0,-0.00529486696611,0.999985982094
1675251627287941062,,17.9334783324,4.07552985064,0.0,,0.0,0.0,-0.0117197966486,0.999931320825
1675251627377922140,,17.9854431675,4.0742036069,0.0,,0.0,0.0,-0.0182259105685,0.999833894296
1675251627477805211,,18.0330979947,4.06399888009,0.0,,0.0,0.0,-0.0269489470695,0.999636811173
1675251627578216239,,18.0887616079,4.06085355443,0.0,,0.0,0.0,-0.035371149766,0.999374245098
1675251627698572436,,18.1463038902,4.05655205101,0.0,,0.0,0.0,-0.0453784782207,0.998969866269
1675251627798070664,,18.2051871179,4.0509543266,0.0,,0.0,0.0,-0.0563770055309,0.998409551861
1675251627887864931,,18.2587711301,4.04441263967,0.0,,0.0,0.0,-0.0672797232873,0.997734152384
1675251627987949710,,18.3165378133,4.03631781953,0.0,,0.0,0.0,-0.0816219921998,0.996663358607
1675251628078055768,,18.3679589841,4.02754698511,0.0,,0.0,0.0,-0.0981748732904,0.99516917871
1675251628178045469,,18.4127883562,4.01844788208,0.0,,0.0,0.0,-0.112965269725,0.993598937115
1675251628277776979,,18.4483288191,4.00921167754,0.0,,0.0,0.0,-0.128579595493,0.991699192106
1675251628378190479,,18.4891204865,3.99816205669,0.0,,0.0,0.0,-0.146915225646,0.989149087081
1675251628497983324,,18.5294328864,3.98561731493,0.0,,0.0,0.0,-0.166896534512,0.985974414865
1675251628588046358,,18.5692703854,3.9714665625,0.0,,0.0,0.0,-0.187128177708,0.982335505368
1675251628687901832,,18.6083308599,3.95570592342,0.0,,0.0,0.0,-0.209773418806,0.977750025703
1675251628788292410,,18.6428745438,3.9386018343,0.0,,0.0,0.0,-0.230965484213,0.972961944324
1675251628878358735,,18.6735910699,3.92305629562,0.0,,0.0,0.0,-0.243680035652,0.969855680101
1675251628977916917,,18.7028717737,3.90722743163,0.0,,0.0,0.0,-0.255032830292,0.966932394469
1675251629077849976,,18.7312051971,3.89100086455,0.0,,0.0,0.0,-0.267685224626,0.963506419552
1675251629198246734,,18.7577021944,3.87489553056,0.0,,0.0,0.0,-0.281280684156,0.959625539844
1675251629288123110,,18.7824813798,3.85887022607,0.0,,0.0,0.0,-0.294617482456,0.955615267266
1675251629388063842,,18.804522399,3.84729218863,0.0,,0.0,0.0,-0.309330619752,0.950954556056
1675251629487916965,,18.8237025131,3.83328456541,0.0,,0.0,0.0,-0.31723783003,0.94834601238
1675251629588135241,,18.8425468745,3.81903331165,0.0,,0.0,0.0,-0.323714773651,0.946154715319
1675251629677951992,,18.8639294032,3.80232207935,0.0,,0.0,0.0,-0.332812444515,0.942993041743
1675251629777821061,,18.8867095237,3.78384755285,0.0,,0.0,0.0,-0.341581376484,0.93985220287
1675251629877802801,,18.9112169707,3.76318893731,0.0,,0.0,0.0,-0.351203441074,0.936299173864
1675251629998426608,,18.9369234635,3.74059594949,0.0,,0.0,0.0,-0.361742679428,0.932277981012
1675251630087999468,,18.9630126449,3.71657455888,0.0,,0.0,0.0,-0.372387075045,0.928077510954
1675251630188077526,,18.9873195216,3.69749134816,0.0,,0.0,0.0,-0.383026321653,0.923737428559
1675251630287941862,,19.0117834533,3.67276411852,0.0,,0.0,0.0,-0.395154458609,0.918614692807
1675251630378397679,,19.0313742298,3.65191814257,0.0,,0.0,0.0,-0.407761880446,0.913088302879
1675251630477795442,,19.0466664202,3.63480566975,0.0,,0.0,0.0,-0.416179200313,0.909282614607
1675251630577906013,,19.0586826587,3.62083833341,0.0,,0.0,0.0,-0.424026220919,0.905649912479
1675251630698029781,,19.0670250963,3.61082112946,0.0,,0.0,0.0,-0.42918036259,0.903218808688
1675251630798026156,,19.0741011014,3.60209450711,0.0,,0.0,0.0,-0.435759635509,0.900063075601
1675251630887899097,,19.0806846112,3.59372181294,0.0,,0.0,0.0,-0.443205273778,0.896420149983
1675251630988572478,,19.0862213002,3.58644691231,0.0,,0.0,0.0,-0.449614340352,0.893222785732
1675251631087847696,,19.0913083864,3.57956057238,0.0,,0.0,0.0,-0.455849910574,0.890056660573
1675251631177784206,,19.0963022665,3.57258927837,0.0,,0.0,0.0,-0.462791103771,0.886467367854
1675251631278113196,,19.0979805598,3.56878058456,0.0,,0.0,0.0,-0.472156536924,0.881514721737
1675251631377975708,,19.1037470133,3.56005577346,0.0,,0.0,0.0,-0.482223683054,0.876048126247
1675251631498098182,,19.109934942,3.55018705608,0.0,,0.0,0.0,-0.494024412632,0.869448031641
1675251631587913812,,19.1165298451,3.53899323006,0.0,,0.0,0.0,-0.506981570023,0.861956894315
1675251631688091669,,19.1233704817,3.52650063979,0.0,,0.0,0.0,-0.522240114392,0.852798489047
1675251631788080705,,19.1304429633,3.51242512036,0.0,,0.0,0.0,-0.538200046421,0.842817127277
1675251631878356962,,19.1376598508,3.49659870233,0.0,,0.0,0.0,-0.555609807044,0.831443168422
1675251631977951112,,19.1481462431,3.48531160891,0.0,,0.0,0.0,-0.573228939433,0.819395254439
1675251632077806844,,19.1548136432,3.46657994499,0.0,,0.0,0.0,-0.592985094374,0.805213436208
1675251632198163230,,19.1608127095,3.44672605687,0.0,,0.0,0.0,-0.614237748982,0.78912102223
1675251632298070497,,19.1658248343,3.4260868076,0.0,,0.0,0.0,-0.638145734526,0.769915593754
1675251632388300353,,19.171617709,3.4007377506,0.0,,0.0,0.0,-0.663054997329,0.74857068505
1675251632487942289,,19.1741026203,3.37861729193,0.0,,0.0,0.0,-0.687024756609,0.726634009531
1675251632588032373,,19.1750364955,3.35661057781,0.0,,0.0,0.0,-0.713634113151,0.70051863112
1675251632677838161,,19.1755737859,3.34172094591,0.0,,0.0,0.0,-0.734277785531,0.678849124383
1675251632777994336,,19.1744701494,3.32798804798,0.0,,0.0,0.0,-0.746050164904,0.665889744212
1675251632877988584,,19.1732998624,3.31786637967,0.0,,0.0,0.0,-0.753319904947,0.657654256286
1675251632997999202,,19.1719872175,3.30863802714,0.0,,0.0,0.0,-0.765515364851,0.643417614134
1675251633098400938,,19.1704837165,3.30022362366,0.0,,0.0,0.0,-0.775660435293,0.631150448879
1675251633188132994,,19.1685585363,3.29138400942,0.0,,0.0,0.0,-0.789866474936,0.613278853191
1675251633288010986,,19.1692494627,3.28700340153,0.0,,0.0,0.0,-0.801600840277,0.597859592937
1675251633378213254,,19.1658718008,3.2760568287,0.0,,0.0,0.0,-0.81762291156,0.575754092033
1675251633477787209,,19.1616024834,3.26441066041,0.0,,0.0,0.0,-0.832713066799,0.553704748383
1675251633577982805,,19.1562694867,3.25201162346,0.0,,0.0,0.0,-0.849655352925,0.527338393487
1675251633677860488,,19.1553201722,3.25119657552,0.0,,0.0,0.0,-0.863884326033,0.503690253265
1675251633798127103,,19.1487014017,3.23975798141,0.0,,0.0,0.0,0.877298852676,-0.479944500014
1675251633887915304,,19.1408400974,3.2277082435,0.0,,0.0,0.0,0.888893843517,-0.458113233772
1675251633988053792,,19.1313295469,3.21468890512,0.0,,0.0,0.0,0.902731064405,-0.4302053293
1675251634088034407,,19.1279511858,3.20154269146,0.0,,0.0,0.0,0.914821231739,-0.403859027335
1675251634177841019,,19.1178656814,3.1905945922,0.0,,0.0,0.0,0.924340960549,-0.381567541401
1675251634277784288,,19.1080593536,3.18094648956,0.0,,0.0,0.0,0.931398847722,-0.36400025613
1675251634377925440,,19.0962882877,3.17028406462,0.0,,0.0,0.0,0.940550234799,-0.339654612541
1675251634498239576,,19.0871612948,3.16006565836,0.0,,0.0,0.0,0.949077947989,-0.315041344337
1675251634598109426,,19.0724700122,3.14934133537,0.0,,0.0,0.0,0.957726922594,-0.287678886503
1675251634687972447,,19.0561990268,3.13882481425,0.0,,0.0,0.0,0.965924697986,-0.258823255949
1675251634788259183,,19.0401966662,3.12970942988,0.0,,0.0,0.0,0.971986515188,-0.2350366233
1675251634887948835,,19.0296754132,3.11705944612,0.0,,0.0,0.0,0.977314900957,-0.211791369907
1675251634977899701,,19.0125679671,3.10940649895,0.0,,0.0,0.0,0.982465222951,-0.186445932357
1675251635077878243,,18.9951069281,3.10268146056,0.0,,0.0,0.0,0.987024017551,-0.160572690013
1675251635177913975,,18.9773516068,3.09690365747,0.0,,0.0,0.0,0.990920923136,-0.134445989498
1675251635298126150,,18.9585692663,3.09416128331,0.0,,0.0,0.0,0.993980951699,-0.109553035829
1675251635388391846,,18.9404586207,3.09027542698,0.0,,0.0,0.0,0.996565004477,-0.0828142007798
1675251635488037967,,18.9223445715,3.08737283543,0.0,,0.0,0.0,0.998404462075,-0.056467071005
1675251635597987863,,18.9033372158,3.08576431161,0.0,,0.0,0.0,0.999520018489,-0.030979551966
1675251635677907749,,18.8872510579,3.08486513556,0.0,,0.0,0.0,0.999968652186,-0.00791799498868
1675251635777927009,,18.8733403619,3.08471305317,0.0,,0.0,0.0,0.999929123707,0.0119057785131
1675251635877976911,,18.8614944232,3.08504215108,0.0,,0.0,0.0,0.999606361917,0.0280556806367
1675251635998075057,,18.8509454681,3.08569108745,0.0,,0.0,0.0,0.998974767349,0.0452704561521
1675251636098251147,,18.8413542754,3.08662090146,0.0,,0.0,0.0,0.997885382056,0.0649981867291
1675251636188097590,,18.8290632552,3.091495876,0.0,,0.0,0.0,0.996358032058,0.0852682353184
1675251636288010784,,18.8203244198,3.09306119226,0.0,,0.0,0.0,0.994392826419,0.105749263673
1675251636388135903,,18.8128973743,3.09470650408,0.0,,0.0,0.0,0.991648739458,0.128968126028
1675251636477816688,,18.8091635051,3.09569365209,0.0,,0.0,0.0,0.98999207046,0.141122997508
1675251636577943528,,18.8082589138,3.0959554274,0.0,,0.0,0.0,0.989029831454,0.147715918213
1675251636677985846,,18.8088752908,3.09577143223,0.0,,0.0,0.0,0.989955868459,0.141376725464
1675251636797987496,,18.8091452509,3.09569336618,0.0,,0.0,0.0,0.990962860048,0.134136534938
1675251636888068803,,18.8092012164,3.09567871565,0.0,,0.0,0.0,0.99281590168,0.119651934259
1675251636988339196,,18.809264832,3.09566302519,0.0,,0.0,0.0,0.99432546233,0.106380801666
1675251637088045572,,18.8092200747,3.09567169422,0.0,,0.0,0.0,0.996246472362,0.0865619218065
1675251637178075564,,18.8090232737,3.09570524932,0.0,,0.0,0.0,0.99777301193,0.0667009494962
1675251637277801843,,18.8089759742,3.09571028662,0.0,,0.0,0.0,0.999129832092,0.0417082560634
1675251637377952575,,18.8088208242,3.09572342211,0.0,,0.0,0.0,0.999775770643,0.0211756566833
1675251637498349529,,18.8086976038,3.09572831069,0.0,,0.0,0.0,0.999974761158,0.00710472003585
1675251637598157782,,18.8087487519,3.09572707809,0.0,,0.0,0.0,0.9999608802,0.00884522865841
1675251637688017555,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999962559046,0.00865335235805
1675251637788782476,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251637888097525,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251637978239057,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251638077976945,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251638178505951,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251638298231529,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251638398024273,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251638488279461,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251638588008781,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251638688167300,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251638778007783,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251638877923639,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251638999710621,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251639098292304,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251639188332066,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251639288196540,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251639388495598,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251639478530823,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251639578013796,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251639677833517,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251639798153357,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251639887966408,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251639988207426,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251640088010225,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251640187961903,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251640278374157,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251640377930772,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251640478170020,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251640598240316,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251640688370031,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251640787941252,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251640888370292,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251640977908945,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251641078103265,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251641177819564,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251641298295218,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251641388285040,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251641488439375,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251641588125245,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251641687995635,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251641777985166,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251641878075341,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251641977878911,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251642098163417,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251642188021850,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251642288186495,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251642388076950,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251642478599202,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251642577979328,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251642677978048,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251642798298140,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251642898203871,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251642988333767,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251643088250041,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251643187873917,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251643277848543,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251643378078114,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251643477890486,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251643597943199,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251643688634392,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251643788095039,,18.8087449526,3.09572715965,0.0,,0.0,0.0,0.999961784907,0.00874235237027
1675251643888591414,,18.8074271792,3.09575009222,0.0,,0.0,0.0,0.999962650501,0.00864277746916
1675251643980673955,,18.802014415,3.0958522541,0.0,,0.0,0.0,0.999941079942,0.010855258812
1675251644078114299,,18.7940206168,3.09602597297,0.0,,0.0,0.0,0.999927692617,0.0120253706069
1675251644178949460,,18.7832845513,3.09630257824,0.0,,0.0,0.0,0.999878422288,0.0155929677594
1675251644298869823,,18.7707712887,3.09670242586,0.0,,0.0,0.0,0.999831353853,0.0183647448241
1675251644398038956,,18.7575262672,3.09720580986,0.0,,0.0,0.0,0.999764127055,0.0217184311834
1675251644488060736,,18.743198379,3.09784948909,0.0,,0.0,0.0,0.99968062823,0.0252713581363
1675251644588093501,,18.7288048255,3.09859505619,0.0,,0.0,0.0,0.999588917834,0.0286704611738
1675251644688034913,,18.7144483316,3.09943574094,0.0,,0.0,0.0,0.999481848158,0.0321875007341
1675251644777866138,,18.7000412106,3.10037655005,0.0,,0.0,0.0,0.999371232459,0.0354561663573
1675251644877808314,,18.6856195922,3.10141402372,0.0,,0.0,0.0,0.99925697,0.0385422872512
1675251644977824744,,18.6690303253,3.10270947134,0.0,,0.0,0.0,0.999150189301,0.0412177051724
1675251645098065963,,18.6499486597,3.10429642021,0.0,,0.0,0.0,0.999067537146,0.0431747173906
1675251645188443390,,18.6273724126,3.10626664402,0.0,,0.0,0.0,0.998987506072,0.0449884731035
1675251645288063159,,18.6047550736,3.11108416969,0.0,,0.0,0.0,0.999041114266,0.0437818684646
1675251645387896642,,18.5783127092,3.113417648,0.0,,0.0,0.0,0.998990089867,0.0449310621693
1675251645488157783,,18.5493175437,3.11604589967,0.0,,0.0,0.0,0.99892534058,0.0463482895918
1675251645577949898,,18.5171847676,3.11903368793,0.0,,0.0,0.0,0.998881560743,0.0472824238769
1675251645677919409,,18.481828486,3.12240381892,0.0,,0.0,0.0,0.99882529832,0.0484564075799
1675251645778253595,,18.443041942,3.12617777435,0.0,,0.0,0.0,0.998784356533,0.0492930942874
1675251645898110622,,18.4010175512,3.13034277253,0.0,,0.0,0.0,0.998748851467,0.0500073163983
1675251645988185275,,18.3612582804,3.13741646108,0.0,,0.0,0.0,0.998829897501,0.0483615121649
1675251646087883247,,18.3131076386,3.14208112838,0.0,,0.0,0.0,0.998836323039,0.0482286199052
1675251646187994773,,18.2622469744,3.14698752623,0.0,,0.0,0.0,0.998869126416,0.0475443823564
1675251646277945582,,18.2083939444,3.15210222421,0.0,,0.0,0.0,0.998929366945,0.0462614294512
1675251646378003571,,18.1583957228,3.1611629826,0.0,,0.0,0.0,0.998948721544,0.0458415938466
1675251646478616436,,18.1001623588,3.16647231666,0.0,,0.0,0.0,0.999050387775,0.0435697450738
1675251646598069866,,18.0413849149,3.17154548321,0.0,,0.0,0.0,0.999176455051,0.0405759987072
1675251646698263393,,17.9810893293,3.17635659809,0.0,,0.0,0.0,0.999332381532,0.0365347946744
1675251646788289716,,17.9204895173,3.17940132865,0.0,,0.0,0.0,0.999502901969,0.0315269560132
1675251646887998014,,17.8569169142,3.18332843965,0.0,,0.0,0.0,0.999650156079,0.0264492996257
1675251646990671052,,17.7920100705,3.18663552018,0.0,,0.0,0.0,0.999781672663,0.0208951431515
1675251647088130794,,17.7251736967,3.18930516857,0.0,,0.0,0.0,0.99988854688,0.0149296288813
1675251647177936099,,17.6549778097,3.19314422352,0.0,,0.0,0.0,0.999959495092,0.00900045418764
1675251647277909718,,17.5813525291,3.19431546555,0.0,,0.0,0.0,0.99999854662,0.00170492159362
1675251647398480374,,17.5062407434,3.19438000297,0.0,,0.0,0.0,0.99998422433,-0.00561703580674
1675251647488266848,,17.4352194949,3.18923299111,0.0,,0.0,0.0,0.999894738189,-0.0145090503658
1675251647588699126,,17.3586649114,3.18684107687,0.0,,0.0,0.0,0.999777887761,-0.0210754630716
1675251647689711320,,17.2821546592,3.18347068829,0.0,,0.0,0.0,0.999638349646,-0.0268918187857
1675251647777866365,,17.2160148731,3.1820467793,0.0,,0.0,0.0,0.999492352798,-0.0318596405999
1675251647877829190,,17.1398094801,3.1771018912,0.0,,0.0,0.0,0.999346792887,-0.0361384497005
1675251647977808578,,17.0637778428,3.17153324254,0.0,,0.0,0.0,0.999218079152,-0.0395377072759
1675251648098143021,,16.9949290103,3.16331243081,0.0,,0.0,0.0,0.99908226023,-0.0428326661905
1675251648198085371,,16.9198098053,3.15684652022,0.0,,0.0,0.0,0.999046398721,-0.0436611177367
1675251648288103426,,16.8442957347,3.15026176161,0.0,,0.0,0.0,0.999076135493,-0.0429752892767
1675251648387990565,,16.7732129964,3.14284896932,0.0,,0.0,0.0,0.999197980146,-0.040042433385
1675251648488083128,,16.6967684362,3.13677003626,0.0,,0.0,0.0,0.999298324263,-0.0374547610437
1675251648578276296,,16.6192688731,3.13104288447,0.0,,0.0,0.0,0.999423708005,-0.0339448358099
1675251648677869473,,16.5418833198,3.1293676256,0.0,,0.0,0.0,0.999610675023,-0.0279015838338
1675251648777818415,,16.4622400752,3.12504762763,0.0,,0.0,0.0,0.999730258348,-0.0232252135305
1675251648897931596,,16.3823373026,3.12148516192,0.0,,0.0,0.0,0.999833445005,-0.0182505410721
1675251648988077562,,16.3033673652,3.11741078848,0.0,,0.0,0.0,0.999895652086,-0.0144459315851
1675251649088732269,,16.2232296733,3.11524659568,0.0,,0.0,0.0,0.999966925653,-0.00813311744112
1675251649187904922,,16.1432434093,3.11411210288,0.0,,0.0,0.0,0.999999612929,-0.000879853125858
1675251649288202847,,16.062008345,3.11216392415,0.0,,0.0,0.0,0.999981735891,0.00604383029473
1675251649378272206,,15.9822044022,3.11335016794,0.0,,0.0,0.0,0.999888825065,0.014910986195
1675251649477832983,,15.9022274767,3.11599826976,0.0,,0.0,0.0,0.999697629848,0.0245896091067
1675251649598553397,,15.8181787194,3.12165055958,0.0,,0.0,0.0,0.999396205387,0.0347451386213
1675251649698062424,,15.7388176644,3.12747118347,0.0,,0.0,0.0,0.998937883949,0.0460771528079
1675251649788120349,,15.6594433755,3.13510302053,0.0,,0.0,0.0,0.998313857617,0.0580468921591
1675251649887876206,,15.5754313104,3.14341791185,0.0,,0.0,0.0,0.997446406767,0.0714189444538
1675251649987917794,,15.4965917683,3.15511868523,0.0,,0.0,0.0,0.996401499596,0.0847587848107
1675251650077820121,,15.4285593887,3.17254501591,0.0,,0.0,0.0,0.995134877623,0.0985219535816
1675251650178120776,,15.3625347065,3.18602519198,0.0,,0.0,0.0,0.993589034384,0.113052336344
1675251650277906358,,15.3018831918,3.20030286861,0.0,,0.0,0.0,0.991900421745,0.127017925275
1675251650398231471,,15.2417183901,3.21630007563,0.0,,0.0,0.0,0.989652049115,0.143488054143
1675251650488029491,,15.1902732971,3.23350713539,0.0,,0.0,0.0,0.987227110764,0.159319276209
1675251650587882507,,15.1330435394,3.25288514791,0.0,,0.0,0.0,0.983973376996,0.178315432207
1675251650687925895,,15.0755591912,3.27490161906,0.0,,0.0,0.0,0.979802762568,0.199966363331
1675251650778141143,,15.0231991248,3.3025333124,0.0,,0.0,0.0,0.975051046886,0.221980755845
1675251650878797652,,14.9678841465,3.3296207297,0.0,,0.0,0.0,0.969238915332,0.246121768653
1675251650978439633,,14.9137366562,3.35956744309,0.0,,0.0,0.0,0.962706799517,0.270546887182
1675251651098968508,,14.8621357563,3.39151362403,0.0,,0.0,0.0,0.955832210504,0.293912887372
1675251651198602504,,14.8088930128,3.42369601148,0.0,,0.0,0.0,0.948590958348,0.316504650424
