rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1675252260588747602,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252260688831184,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252260788651787,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252260888776024,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252260978799043,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252261078938982,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252261178671734,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252261298833998,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252261388730037,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252261489050030,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252261588678437,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252261679206356,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252261778729113,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252261878714503,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252261998837225,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252262098900273,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252262188727521,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252262288731600,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252262388835848,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252262478797703,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252262578870092,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252262698901185,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252262798807755,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252262888708447,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252262988804886,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252263089247360,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252263178904843,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252263278636886,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252263378869080,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252263498949276,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252263598844807,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252263689130053,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252263788878379,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252263889009047,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252263978725791,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252264078672985,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252264179419073,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252264298906997,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252264388958214,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252264488691000,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252264588958765,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252264688889456,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252264778672077,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252264878833355,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252264999088472,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252265099558214,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252265189321345,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252265288836869,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252265388934312,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252265488902635,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252265578793152,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252265679316644,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252265799611559,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252265899507759,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252265989125314,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252266089787374,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252266180658510,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252266279188823,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252266379112189,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252266498828128,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252266599116571,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252266688969215,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252266788795259,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252266889061023,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252266978995963,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252267079197400,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252267178815039,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252267298987976,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252267389159120,,15.5203417929,7.6188003457,0.0,,0.0,0.0,0.00058619983072,0.999999828185
1675252267489172334,,15.5203589227,7.61880036767,0.0,,0.0,0.0,0.000624572974842,0.999999804954
1675252267588777317,,15.522316158,7.61880442599,0.0,,0.0,0.0,0.00219988759513,0.999997580244
1675252267688959588,,15.5274517525,7.61884286067,0.0,,0.0,0.0,0.00802284310299,0.999967816476
1675252267778900360,,15.5318793879,7.61891935685,0.0,,0.0,0.0,0.0131940813955,0.99991295432
1675252267879881233,,15.536557859,7.61904338202,0.0,,0.0,0.0,0.0139844481425,0.999902212824
1675252267998798708,,15.5436867078,7.61925694844,0.0,,0.0,0.0,0.0187738084902,0.999823756527
1675252268100108068,,15.551555349,7.6195690604,0.0,,0.0,0.0,0.0242508663445,0.999705904495
1675252268189454713,,15.5614803293,7.62007831075,0.0,,0.0,0.0,0.0317498571223,0.999495846201
1675252268289149205,,15.5731235161,7.62085596654,0.0,,0.0,0.0,0.0402720469225,0.999188752057
1675252268389170163,,15.5862670989,7.62194954851,0.0,,0.0,0.0,0.0488600311964,0.998805635422
1675252268482717872,,15.6010620609,7.62346498602,0.0,,0.0,0.0,0.0600699347118,0.998194170963
1675252268579079365,,15.617561498,7.62551867943,0.0,,0.0,0.0,0.0719782940721,0.997406198689
1675252268679140388,,15.6358084648,7.62822894569,0.0,,0.0,0.0,0.0849495136391,0.996385256882
1675252268799013851,,15.655623593,7.63811037947,0.0,,0.0,0.0,0.0995975575875,0.995027801884
1675252268899734276,,15.6769554157,7.6425438413,0.0,,0.0,0.0,0.115275843168,0.993333519006
1675252268988967759,,15.6994013177,7.64796379475,0.0,,0.0,0.0,0.132121390584,0.991233543697
1675252269091269437,,15.72242254,7.6543489792,0.0,,0.0,0.0,0.149617158918,0.988744004157
1675252269191310153,,15.7456844395,7.661734972,0.0,,0.0,0.0,0.168419978367,0.985715329538
1675252269278860590,,15.7689887522,7.67012728436,0.0,,0.0,0.0,0.189403887286,0.981899265445
1675252269378877405,,15.7925314929,7.67975227405,0.0,,0.0,0.0,0.212606565512,0.977137886023
1675252269479376374,,15.8204155457,7.69623477401,0.0,,0.0,0.0,0.237806532712,0.971312541358
1675252269599359454,,15.8430249353,7.70822955082,0.0,,0.0,0.0,0.264267469185,0.964449430883
1675252269699186259,,15.8655471059,7.7218165395,0.0,,0.0,0.0,0.291473480481,0.95657890954
1675252269789074845,,15.8920553907,7.74350339855,0.0,,0.0,0.0,0.321861958623,0.94678660721
1675252269889381405,,15.9130026432,7.75988638246,0.0,,0.0,0.0,0.34932170989,0.937002851116
1675252269978916489,,15.9331905285,7.7776300821,0.0,,0.0,0.0,0.376293553478,0.926500491965
1675252270079010699,,15.9522459256,7.79650748861,0.0,,0.0,0.0,0.402228945874,0.915539117188
1675252270180470407,,15.9753295742,7.81338507643,0.0,,0.0,0.0,0.426846690003,0.90432400346
1675252270299069309,,15.9921521878,7.83407772644,0.0,,0.0,0.0,0.449746800831,0.893156097859
1675252270399390734,,16.0078749469,7.85562774032,0.0,,0.0,0.0,0.471182138593,0.882035935929
1675252270489128316,,16.0224989392,7.87785286833,0.0,,0.0,0.0,0.491998055357,0.870596297675
1675252270589161729,,16.0317828052,7.90351852551,0.0,,0.0,0.0,0.511695922399,0.859166621209
1675252270690060771,,16.0438253035,7.92607120787,0.0,,0.0,0.0,0.530972887045,0.847388808767
1675252270779095685,,16.0541278504,7.94756015084,0.0,,0.0,0.0,0.547671783555,0.836693263686
1675252270879123513,,16.0628472231,7.96782000431,0.0,,0.0,0.0,0.562725254072,0.826643991347
1675252270978795286,,16.0696233315,7.98516210911,0.0,,0.0,0.0,0.574590714157,0.818440902695
1675252271099243379,,16.0731176591,7.99063926066,0.0,,0.0,0.0,0.583908025847,0.811819818279
1675252271190245835,,16.0765751144,8.00103958784,0.0,,0.0,0.0,0.591951859016,0.805973322516
1675252271290033865,,16.0790021956,8.00884426103,0.0,,0.0,0.0,0.599749353679,0.800187923404
1675252271388753836,,16.0808358121,8.01515934044,0.0,,0.0,0.0,0.607715731134,0.794154638677
1675252271479184552,,16.082340276,8.02083087987,0.0,,0.0,0.0,0.618803511655,0.785545806407
1675252271578726664,,16.083547258,8.02590941713,0.0,,0.0,0.0,0.629395065656,0.777085485212
1675252271678809800,,16.0842258962,8.02919591625,0.0,,0.0,0.0,0.643685243401,0.765290341914
1675252271802120409,,16.084603369,8.03145077672,0.0,,0.0,0.0,0.660260335904,0.751036809239
1675252271901867146,,16.0853550799,8.03389688057,0.0,,0.0,0.0,0.676548643342,0.736397944859
1675252271991523559,,16.085478004,8.03550771506,0.0,,0.0,0.0,0.695055248714,0.718956327766
1675252272088899080,,16.0855156677,8.03702401909,0.0,,0.0,0.0,0.711523231103,0.702662573075
1675252272188973133,,16.0854931517,8.03842883676,0.0,,0.0,0.0,0.723699534552,0.690115195956
1675252272279126917,,16.0854302335,8.03968939353,0.0,,0.0,0.0,0.732330330597,0.680949547975
1675252272379031338,,16.0932316738,8.03295327059,0.0,,0.0,0.0,0.735475319878,0.677551513799
1675252272481506611,,16.0932637298,8.03256479622,0.0,,0.0,0.0,0.738230758229,0.674548254467
1675252272599483202,,16.0932998926,8.03217085296,0.0,,0.0,0.0,0.746150445095,0.665777375167
1675252272690212396,,16.0933208971,8.03199672769,0.0,,0.0,0.0,0.754431138903,0.656379201875
1675252272789069358,,16.0933449718,8.03182910195,0.0,,0.0,0.0,0.764580009895,0.644528826716
1675252272888940127,,16.0933638295,8.03172347251,0.0,,0.0,0.0,0.777251742182,0.629189740282
1675252272989077582,,16.0933882303,8.03161757324,0.0,,0.0,0.0,0.792116762055,0.610369589079
1675252273079377137,,16.0934240037,8.03148823592,0.0,,0.0,0.0,0.807639964553,0.589675917481
1675252273180132036,,16.097115095,8.03890978103,0.0,,0.0,0.0,0.824796576895,0.565429577173
1675252273298936009,,16.097141776,8.03884272367,0.0,,0.0,0.0,0.842017279554,0.539450554669
1675252273399397363,,16.0972049712,8.03870722215,0.0,,0.0,0.0,0.858084583935,0.513508370733
1675252273488989463,,16.092277173,8.03683973838,0.0,,0.0,0.0,0.873927822671,0.486055717754
1675252273588762019,,16.0923691632,8.03669537776,0.0,,0.0,0.0,0.888034601931,0.459776625953
1675252273689062381,,16.0924654002,8.03656043283,0.0,,0.0,0.0,0.9010965885,0.433618424647
1675252273778959289,,16.0925644884,8.03643930561,0.0,,0.0,0.0,0.913492199976,0.406856240684
1675252273878920544,,16.0905291416,8.03986495799,0.0,,0.0,0.0,0.925524090673,0.378688734429
1675252273979508294,,16.0906051242,8.0397917963,0.0,,0.0,0.0,0.936213719921,0.351431174814
1675252274099532993,,16.090739691,8.03967727795,0.0,,0.0,0.0,0.946354421747,0.323130482067
1675252274190075882,,16.0919171262,8.04008966165,0.0,,0.0,0.0,0.955062819025,0.296403461038
1675252274288958513,,16.0919873618,8.04004188021,0.0,,0.0,0.0,0.963375894486,0.268154593328
1675252274388930757,,16.0920882526,8.03998237977,0.0,,0.0,0.0,0.970871196788,0.239602001758
1675252274488738618,,16.0921517395,8.03994945828,0.0,,0.0,0.0,0.977319924797,0.211768185982
1675252274578917066,,16.092477193,8.0439795294,0.0,,0.0,0.0,0.982327085938,0.187172370378
1675252274679033974,,16.0923457941,8.0440291525,0.0,,0.0,0.0,0.986152764283,0.165839456998
1675252274799198728,,16.0921527848,8.04409422441,0.0,,0.0,0.0,0.988482559189,0.151334828044
1675252274900854297,,16.0920398308,8.04412973847,0.0,,0.0,0.0,0.989759552909,0.142744623102
1675252274989398094,,16.0921367782,8.04410122169,0.0,,0.0,0.0,0.990559943737,0.137080260663
1675252275088727762,,16.092068873,8.04412030537,0.0,,0.0,0.0,0.990960729515,0.134152273776
1675252275188888587,,16.0921410174,8.04410037853,0.0,,0.0,0.0,0.991164120011,0.132641197228
1675252275279395111,,16.0920362259,8.04412856426,0.0,,0.0,0.0,0.991637260724,0.129056356465
1675252275379889415,,16.0918330014,8.04418141259,0.0,,0.0,0.0,0.992265400424,0.124134504151
1675252275478764767,,16.0903605293,8.04859027646,0.0,,0.0,0.0,0.993216991535,0.116275568052
1675252275599364791,,16.084937391,8.0498633788,0.0,,0.0,0.0,0.993910565717,0.110189778823
1675252275699646597,,16.0781535164,8.05138017959,0.0,,0.0,0.0,0.994349791109,0.106153157852
1675252275789134730,,16.0702907189,8.05306986253,0.0,,0.0,0.0,0.994690416557,0.102912463824
1675252275888807033,,16.0609489413,8.05500617996,0.0,,0.0,0.0,0.995119583351,0.0986763134211
1675252275989096736,,16.04938199,8.05730162324,0.0,,0.0,0.0,0.995642655854,0.0932507471467
1675252276078832558,,16.0357262904,8.05986225068,0.0,,0.0,0.0,0.996122109694,0.087981489976
1675252276183927858,,16.0197326159,8.06266603435,0.0,,0.0,0.0,0.996747311992,0.0805902974071
1675252276278881170,,16.0012420445,8.06563387086,0.0,,0.0,0.0,0.997311271282,0.0732818406807
1675252276398993441,,15.9804901656,8.06863535635,0.0,,0.0,0.0,0.997902988384,0.0647273186022
1675252276489168795,,15.9571135522,8.07159915512,0.0,,0.0,0.0,0.998452048074,0.0556193104629
1675252276588913882,,15.9312080916,8.07440863552,0.0,,0.0,0.0,0.998948684519,0.0458424006575
1675252276688770687,,15.9028244511,8.07692770927,0.0,,0.0,0.0,0.9993717483,0.0354416238439
1675252276779267131,,15.8717745789,8.07903828317,0.0,,0.0,0.0,0.999702523916,0.0243898273034
1675252276878764849,,15.838788028,8.07930323787,0.0,,0.0,0.0,0.999931277612,0.0117234829414
1675252276978674420,,15.8018728963,8.08001449743,0.0,,0.0,0.0,0.999999527819,-0.000971782521869
1675252277099160736,,15.7619483573,8.07976120192,0.0,,0.0,0.0,0.99990034821,-0.014117140286
1675252277189416901,,15.718711451,8.07836159244,0.0,,0.0,0.0,0.99962080999,-0.0275360896868
1675252277288958058,,15.6735812251,8.07566410357,0.0,,0.0,0.0,0.999178318203,-0.0405300929418
1675252277388816126,,15.6300686061,8.06897173073,0.0,,0.0,0.0,0.998524810928,-0.0542973476531
1675252277489551709,,15.5840878339,8.06379674255,0.0,,0.0,0.0,0.997785279865,-0.0665171803664
1675252277578941368,,15.5366681,8.05729346755,0.0,,0.0,0.0,0.996907350076,-0.0785858471049
1675252277678754515,,15.4875785714,8.04930861054,0.0,,0.0,0.0,0.995815066243,-0.0913912131591
1675252277778974570,,15.4347311502,8.040817482,0.0,,0.0,0.0,0.994373442373,-0.105931379217
1675252277899324663,,15.3859321724,8.03006741536,0.0,,0.0,0.0,0.992877055697,-0.119143410517
1675252277988912292,,15.3374546283,8.01805800106,0.0,,0.0,0.0,0.991184385678,-0.132489673512
1675252278088884999,,15.2894957025,8.00473014682,0.0,,0.0,0.0,0.989167114359,-0.14679380052
1675252278190831000,,15.2422608905,7.99015447012,0.0,,0.0,0.0,0.98680951312,-0.161885715291
1675252278278744844,,15.197168704,7.96820721015,0.0,,0.0,0.0,0.983682547678,-0.17991288279
1675252278380118532,,15.1501415157,7.95014904698,0.0,,0.0,0.0,0.980221847439,-0.197901818594
1675252278478670631,,15.1037908816,7.93036454155,0.0,,0.0,0.0,0.976554038262,-0.215272409646
1675252278598854804,,15.0588873785,7.90925785654,0.0,,0.0,0.0,0.972623206554,-0.232387818255
1675252278699000743,,15.0232773581,7.88654094617,0.0,,0.0,0.0,0.96919698096,-0.24628684922
1675252278788698239,,14.9795195198,7.86260094761,0.0,,0.0,0.0,0.966166449652,-0.257919350895
1675252278889189583,,14.9364224168,7.83769498245,0.0,,0.0,0.0,0.963858940429,-0.266413105825
1675252278988758039,,14.8981452718,7.81465528369,0.0,,0.0,0.0,0.961369518616,-0.275261055501
1675252279078821811,,14.8671452341,7.79529699235,0.0,,0.0,0.0,0.95989826553,-0.280348568451
1675252279178725516,,14.8471882702,7.79075286775,0.0,,0.0,0.0,0.959810011158,-0.280650570071
1675252279278841552,,14.8387179013,7.78533390859,0.0,,0.0,0.0,0.959360229576,-0.282184248157
1675252279399302024,,14.8382067188,7.78500515557,0.0,,0.0,0.0,0.959586994734,-0.281412152433
1675252279489136759,,14.8383306769,7.78508465738,0.0,,0.0,0.0,0.959327318673,-0.282296113413
1675252279588903461,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959550608659,-0.28153619558
1675252279689211740,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959505804604,-0.281688854823
1675252279789337298,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252279878885911,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252279979016785,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252280099018623,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252280200290621,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252280299008108,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252280389717334,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252280488979087,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252280578933515,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252280681048233,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252280778653632,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252280899380637,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252280989120096,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252281089178118,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252281188811971,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252281288832585,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252281378909026,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252281478809125,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252281579124129,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252281698904342,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252281789066392,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252281889081731,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252281988740340,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252282079706572,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252282181039673,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252282278728873,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252282398778860,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252282499903901,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252282588862015,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252282689234285,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252282789693667,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252282878953772,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252282978703697,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252283078800455,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252283198845975,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252283289056878,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252283388960904,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252283491932452,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252283579339499,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252283678770428,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252283779226183,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252283899195331,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252283999093706,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252284088809311,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252284188801493,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252284289018540,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252284378757861,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252284478909958,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252284578843358,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252284698894078,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252284798871628,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252284889609851,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252284988927340,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252285088817221,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252285178892650,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252285278664102,,14.8383513176,7.78509793735,0.0,,0.0,0.0,0.959511263824,-0.281670258625
1675252285399363002,,14.8383501723,7.78509720167,0.0,,0.0,0.0,0.959512122686,-0.281667332893
1675252285498855766,,14.8377414828,7.78470633871,0.0,,0.0,0.0,0.959657141342,-0.281172849101
1675252285588805563,,14.8357123461,7.78341394194,0.0,,0.0,0.0,0.961311648291,-0.275463091648
1675252285688807050,,14.8330808354,7.78178230494,0.0,,0.0,0.0,0.963271991513,-0.26852759703
1675252285788913870,,14.8291247883,7.77941028376,0.0,,0.0,0.0,0.96609982197,-0.258168809097
1675252285878683414,,14.8237956312,7.77637826669,0.0,,0.0,0.0,0.969349433606,-0.245686132226
1675252285978730090,,14.8164912521,7.77245150699,0.0,,0.0,0.0,0.972122333097,-0.234474240577
1675252286078797492,,14.808515587,7.76840395242,0.0,,0.0,0.0,0.974801664542,-0.223073339522
1675252286199655911,,14.8010842297,7.76483241382,0.0,,0.0,0.0,0.97668313212,-0.214685955368
1675252286289033239,,14.7937917188,7.76148555118,0.0,,0.0,0.0,0.978462428009,-0.20642499116
1675252286388945012,,14.7865124075,7.75829149351,0.0,,0.0,0.0,0.980180747545,-0.198105280448
1675252286489103010,,14.7792549336,7.75525692454,0.0,,0.0,0.0,0.98180309676,-0.189901761954
1675252286579365453,,14.7719633671,7.75234757724,0.0,,0.0,0.0,0.983343574346,-0.181756471117
1675252286678836079,,14.7711346362,7.75009368333,0.0,,0.0,0.0,0.984855748304,-0.173375762526
1675252286778809383,,14.7635883776,7.74737319144,0.0,,0.0,0.0,0.98627469602,-0.165112761443
1675252286900002408,,14.7561256261,7.7448216467,0.0,,0.0,0.0,0.987587605122,-0.157069163779
1675252286999118683,,14.7486923965,7.74241844506,0.0,,0.0,0.0,0.988780868858,-0.149373335576
1675252287090891229,,14.7412185104,7.74013146133,0.0,,0.0,0.0,0.989985708141,-0.141167622621
1675252287190012205,,14.7336508298,7.7379453782,0.0,,0.0,0.0,0.991096740004,-0.133143726673
1675252287288804223,,14.7260135607,7.73587539353,0.0,,0.0,0.0,0.992120099524,-0.125290494929
1675252287378752446,,14.7183724139,7.73393398776,0.0,,0.0,0.0,0.993072303143,-0.117504896621
1675252287478846677,,14.7105369434,7.7320740094,0.0,,0.0,0.0,0.993978785123,-0.109572691509
1675252287579172270,,14.7022397479,7.73024813511,0.0,,0.0,0.0,0.994925916438,-0.100610242025
1675252287699564173,,14.693127279,7.72841250498,0.0,,0.0,0.0,0.995819227752,-0.0913458572667
1675252287799461465,,14.6835574539,7.72667673203,0.0,,0.0,0.0,0.996653238221,-0.0817454753719
1675252287889016123,,14.6739462028,7.72511883713,0.0,,0.0,0.0,0.997398230711,-0.0720886216785
1675252287988771595,,14.6588429537,7.72601886299,0.0,,0.0,0.0,0.99807503648,-0.0620179131828
